0.43465912,0.6121419,0.7808573,0.40647414,0.7209892,0.55201155,0.45862636,0.5827366,0.66555804,0.6733778,0.5906781,0.8304482,0.68699086,0.6070244,0.45625973,0.38629338,0.3511552,0.2646637,0.55489403,0.4490119,0.7063375,0.5509938,0.56063336,0.16971526,0.4641765,0.4351153,0.37070194,0.4603458,0.58224696,0.2646105,0.31273338,0.4882474,0.6978634,0.6278442,0.7695166,0.32734865,0.5783293,0.44235978,0.64648926,0.586278,0.45280835,0.5254503,0.32527518,0.757519,0.6925513,0.3124015,0.6715267,0.44624272,0.5761901,0.60698324,0.30558866,0.63954103,0.64917994,0.67936516,0.57564765,0.3520357,0.39657852,0.62866396,0.6506594,0.57703286,0.5919928,0.30862835,0.32773972,0.5324703,0.43191803,0.50530833,0.5756484,0.7726524,0.51903915,0.7189606,0.79406506,0.46820888,0.2997892,0.41038236,0.6059694,0.3128208,0.75342387,0.5262352,0.43009177,0.4466293,0.48127136,0.46208438,0.63513726,0.36497113,0.6364994,0.3920539,0.5240102,0.64521354,0.64222777,0.27457604,0.43080786,0.7233574,0.3771672,0.6520255,0.5686117,0.74054873,0.4638824,0.6246419,0.6892563,0.41164407,0.4396248,0.35283348,0.56291,0.4454594,0.57179534,0.36369243,0.43031982,0.61396676,0.61454934,0.63270473,0.7026179,0.7033486,0.5051541,0.37992746,0.48976097,0.12395465,0.37276566,0.51688075,0.5252706,0.6446385,0.4855837,0.5614977,0.5994096,0.49328086,0.3285093,0.5278074,0.55849135,0.4665637
0.43317243,0.61125743,0.7825756,0.40383017,0.721759,0.5483332,0.4562627,0.5855809,0.6586502,0.6722623,0.59161305,0.82966363,0.691085,0.60821843,0.45332566,0.37950894,0.35033366,0.2718731,0.55140775,0.44481444,0.7099495,0.54717565,0.5647765,0.16806269,0.46208718,0.43063796,0.37180752,0.46086594,0.590259,0.26373455,0.31357214,0.48354363,0.69283426,0.63428444,0.76513827,0.32267743,0.57473147,0.43488094,0.64718074,0.58825386,0.46572754,0.52969134,0.3222658,0.7609798,0.69076526,0.30930215,0.67626613,0.44282532,0.57277054,0.6109108,0.30247378,0.64426315,0.64909685,0.6794107,0.57391626,0.35605156,0.39305252,0.6238295,0.64975274,0.57345957,0.5951808,0.306882,0.32647285,0.54272306,0.44150853,0.50209975,0.57596666,0.77604526,0.5201489,0.7279735,0.79858756,0.46621367,0.30354244,0.4117987,0.6100613,0.311517,0.749298,0.5262721,0.42611608,0.44603258,0.48343018,0.46005237,0.6335518,0.3655368,0.63713247,0.39239523,0.5271636,0.6451697,0.6372526,0.2695914,0.43035623,0.72361577,0.37542397,0.65122616,0.57516533,0.7423382,0.47134733,0.62848943,0.6951068,0.41397643,0.44117206,0.35208577,0.5626269,0.44519338,0.57233876,0.3666788,0.4272582,0.61546516,0.6175144,0.6344283,0.7012065,0.69305533,0.5115996,0.38123345,0.49209762,0.12670268,0.37795213,0.5230351,0.52968556,0.63765067,0.49221236,0.5606357,0.59535056,0.49742553,0.3310316,0.5284731,0.55367607,0.46774375
0.4390676,0.6107104,0.7862202,0.40881845,0.72627467,0.5508632,0.4577948,0.58751774,0.6554577,0.67717427,0.59036154,0.82790923,0.6926416,0.60675585,0.45785677,0.38438544,0.35461757,0.27234235,0.54732925,0.4460709,0.7114928,0.5406391,0.56547934,0.16417113,0.4627477,0.43116125,0.36592707,0.45719558,0.5850579,0.26452163,0.306274,0.48205137,0.6941139,0.63598907,0.7658573,0.3260304,0.57250774,0.43850476,0.6416867,0.5892998,0.4558976,0.52278227,0.32375172,0.75986934,0.6938232,0.31167656,0.6664205,0.44299218,0.57471263,0.61023295,0.31263214,0.6455372,0.6493683,0.6865766,0.57193875,0.3611703,0.40029755,0.6256728,0.656453,0.5799413,0.59474844,0.31215173,0.32468206,0.538983,0.42936972,0.49704686,0.57545424,0.77393585,0.5104387,0.7262649,0.7922598,0.46786177,0.30302402,0.411363,0.6072113,0.3145783,0.74844956,0.51909274,0.42660335,0.4421708,0.48933607,0.45687795,0.63981354,0.37003443,0.6388584,0.3943074,0.5319314,0.6449631,0.6369644,0.26838347,0.42766705,0.72732496,0.37222952,0.6577999,0.5661337,0.74300474,0.45921525,0.6288799,0.68862224,0.41177836,0.44323134,0.35326555,0.5574574,0.44173804,0.5712866,0.36572638,0.4271229,0.61945593,0.6172348,0.63253814,0.69679826,0.69842184,0.50953704,0.38496172,0.49455416,0.12632526,0.37522364,0.51674616,0.52363485,0.6339564,0.48916948,0.56044245,0.6046914,0.502158,0.32892528,0.52137834,0.5565447,0.46474683
0.4348836,0.6104345,0.7866063,0.40516463,0.7187985,0.55164075,0.45661443,0.58298147,0.6598839,0.67231375,0.58495736,0.82986474,0.68794924,0.6094168,0.45725957,0.38484675,0.3526969,0.2665848,0.55502564,0.44320375,0.7056809,0.5445317,0.5645804,0.16720225,0.46570003,0.43576786,0.36630437,0.4510695,0.58119845,0.26072267,0.30807465,0.48372936,0.6946534,0.63321596,0.7670346,0.32974148,0.57055026,0.44285524,0.6403632,0.5878684,0.4580688,0.52454466,0.3279377,0.7523837,0.69248444,0.313729,0.6719947,0.44538683,0.57204425,0.6131477,0.3062818,0.64156485,0.64573437,0.68114156,0.5728101,0.3593717,0.39545685,0.6262385,0.6526835,0.5779872,0.59271705,0.3085544,0.32512912,0.5244999,0.4278573,0.5052721,0.57585394,0.7734791,0.5124649,0.72291595,0.7913575,0.46721408,0.3027572,0.40979064,0.6034722,0.31116372,0.75369155,0.52537876,0.42454794,0.44549516,0.48318347,0.46034008,0.6387668,0.37371916,0.63773704,0.39655706,0.5262353,0.6434004,0.64234275,0.27110976,0.4303331,0.72795147,0.37369835,0.6509674,0.5672877,0.7386609,0.46431643,0.6318185,0.6850569,0.40977064,0.44016835,0.34814385,0.5620853,0.44236237,0.56838554,0.36184368,0.42727745,0.61434823,0.61017704,0.6347852,0.69800246,0.7026406,0.5068578,0.38083255,0.49104866,0.12633613,0.3716922,0.5208263,0.5279436,0.6369234,0.48443347,0.5660923,0.6033871,0.4950286,0.32518902,0.52694464,0.5559437,0.4623105
0.43870035,0.60998863,0.78123486,0.40854195,0.7238068,0.55326205,0.4672781,0.58577764,0.6529439,0.6783062,0.582743,0.8277001,0.69290066,0.60932475,0.45224014,0.37470835,0.34922674,0.27106825,0.55150884,0.44740173,0.70911115,0.5376616,0.5650416,0.16868481,0.46409068,0.43474725,0.36638206,0.45503962,0.58949286,0.2669805,0.30831212,0.48673326,0.69745106,0.6227001,0.764531,0.3225464,0.573733,0.43919697,0.6419293,0.5816588,0.4541607,0.5258737,0.33009648,0.7547779,0.68830395,0.3094054,0.67321557,0.4437217,0.5738233,0.61161137,0.31245482,0.64755374,0.6512695,0.6820973,0.57173204,0.3630897,0.3923502,0.6308429,0.6507593,0.5786051,0.5905586,0.31214958,0.32140553,0.5336075,0.43890107,0.49659482,0.5808136,0.7713763,0.5120017,0.72245127,0.79616624,0.4600568,0.29918075,0.4099165,0.60891825,0.30932528,0.7485213,0.5146472,0.4254877,0.44156286,0.48318523,0.45981055,0.63289994,0.36851653,0.6411492,0.39193428,0.5257794,0.6494108,0.63774323,0.27073532,0.42391783,0.7292418,0.37517056,0.651488,0.56691694,0.7405913,0.47289425,0.623531,0.69073737,0.41329753,0.4460304,0.3564547,0.56163067,0.44244474,0.5683979,0.36721563,0.42336473,0.61333317,0.61174095,0.64060605,0.7048421,0.6997619,0.50405777,0.38108364,0.48429295,0.12713994,0.3747558,0.5239653,0.5224906,0.63502884,0.49340898,0.5651708,0.60588604,0.50033134,0.32733774,0.5285743,0.5562422,0.45858848
0.43712008,0.612017,0.78519154,0.4027873,0.72041816,0.5511916,0.454158,0.5922586,0.6629351,0.6718778,0.5879407,0.8250601,0.69096637,0.5998738,0.45295396,0.38042548,0.34850213,0.26881787,0.55141354,0.448578,0.7082837,0.53671,0.5633646,0.16778645,0.45688626,0.43851537,0.37125438,0.45795876,0.58888346,0.26245433,0.3126612,0.4866788,0.70248973,0.633254,0.7629781,0.32869148,0.5818264,0.43843365,0.6417258,0.58923554,0.46154267,0.5249647,0.32492775,0.7507678,0.68601495,0.3081695,0.6814765,0.44421357,0.5846899,0.6096599,0.30819374,0.6420277,0.6515221,0.6848123,0.57150286,0.36491793,0.39719972,0.63021374,0.64956236,0.5748525,0.5972795,0.31148127,0.32917163,0.5366565,0.44175926,0.5056945,0.5742503,0.76966244,0.5208738,0.7161897,0.7930702,0.4597735,0.30065256,0.4146141,0.6119766,0.31173465,0.7455932,0.5196557,0.4242433,0.4462231,0.48419383,0.46995947,0.6319215,0.3747807,0.6299991,0.39452505,0.5285027,0.65057,0.64280987,0.27400228,0.42392305,0.72818875,0.37967545,0.6553904,0.57234794,0.74122906,0.46990317,0.6353277,0.6866032,0.41523153,0.4359271,0.3520558,0.5666322,0.44854265,0.57041126,0.37229574,0.42428368,0.62149423,0.619266,0.6401914,0.70340705,0.7004184,0.49637598,0.37270814,0.49170655,0.1263991,0.3834179,0.5235701,0.528639,0.63687855,0.48585334,0.56320095,0.5990968,0.49089414,0.32416275,0.5330774,0.55437285,0.4692655
0.43683377,0.6174825,0.78366745,0.41101012,0.720758,0.55435395,0.46564496,0.58474153,0.6572654,0.67068684,0.5851455,0.83063155,0.6936723,0.59897846,0.45622915,0.38214362,0.3499934,0.27015635,0.5518048,0.4449623,0.70366526,0.5394283,0.5670247,0.16885954,0.4583406,0.4361329,0.36489776,0.45269254,0.58851177,0.26290327,0.30770177,0.4874547,0.69298536,0.6264691,0.7680965,0.32627207,0.57786435,0.44462493,0.6399851,0.5859417,0.4537642,0.5243732,0.32653052,0.75173724,0.6871682,0.31033155,0.6726768,0.44379562,0.572901,0.61258876,0.31147927,0.6434577,0.65222067,0.6805593,0.5722699,0.36347008,0.3970341,0.6358161,0.651781,0.5762854,0.58899176,0.3100504,0.32431394,0.533031,0.43480918,0.49437508,0.57542735,0.770601,0.5135739,0.720305,0.79425585,0.46442428,0.30087122,0.40648,0.6073087,0.313211,0.7476955,0.5174231,0.4251231,0.4450259,0.48485616,0.4631184,0.6341423,0.370298,0.63198304,0.39237863,0.5246893,0.6507347,0.6391772,0.27335158,0.42466277,0.72985035,0.37701508,0.6541148,0.568494,0.735594,0.46604046,0.6275033,0.6908656,0.41268563,0.444784,0.34682718,0.5613407,0.44258514,0.5666635,0.3678179,0.42151463,0.6146446,0.61090034,0.64054203,0.7017752,0.70117104,0.5004334,0.3791841,0.49057823,0.1254448,0.37620828,0.5226072,0.5261826,0.63853043,0.4848866,0.5619667,0.6095833,0.49596193,0.3253653,0.5299043,0.5537064,0.46317998
0.43647736,0.6155055,0.7822395,0.40623885,0.718807,0.54954004,0.464053,0.5842485,0.65180147,0.6704619,0.57929415,0.82758856,0.69291437,0.60044205,0.45482448,0.37361422,0.35037786,0.27272883,0.5504034,0.44399688,0.7078828,0.5447319,0.5697411,0.16717032,0.46013635,0.4354565,0.36112428,0.44490588,0.5925196,0.25875065,0.30759194,0.48262036,0.6972363,0.6337035,0.76644,0.32423967,0.58048856,0.4404987,0.641145,0.5846133,0.4586141,0.52936023,0.32338962,0.7548596,0.68645567,0.30776426,0.6766472,0.4404372,0.5727561,0.61791664,0.3074727,0.6431695,0.65037316,0.67585796,0.56678706,0.3643418,0.39157772,0.62561417,0.64814585,0.5728297,0.5918956,0.30897483,0.32395726,0.5390086,0.4341958,0.4965775,0.5770189,0.7742759,0.5190352,0.72196835,0.7958726,0.4595804,0.30296466,0.40921512,0.60662836,0.30905104,0.7435023,0.5211684,0.42070192,0.45005792,0.4812209,0.45997334,0.63591725,0.37040612,0.6363225,0.39224136,0.53254575,0.6494873,0.6380613,0.2654048,0.42716974,0.72426987,0.37876645,0.6559153,0.5731084,0.7401808,0.4662657,0.6271563,0.69204074,0.41346055,0.44068193,0.346037,0.56261986,0.44295606,0.5673818,0.36422843,0.41886652,0.61417425,0.61133784,0.6385817,0.7032454,0.6954409,0.50504327,0.38156393,0.48797718,0.12793314,0.37461773,0.5273212,0.5241806,0.63777816,0.487788,0.5598415,0.6015798,0.49291372,0.33205694,0.5307161,0.5511907,0.46143553
0.432778,0.61189413,0.78706247,0.40507635,0.72196,0.55352515,0.460509,0.5847758,0.65781146,0.67104644,0.5819716,0.8246223,0.69499356,0.6051018,0.45462146,0.375778,0.3501151,0.2726686,0.5507814,0.44570953,0.7053536,0.5454939,0.56888944,0.16778314,0.46364975,0.4366459,0.36191347,0.45006883,0.5948191,0.2591376,0.31050822,0.4846459,0.6897335,0.631132,0.7627629,0.3176144,0.58132064,0.43619552,0.64217365,0.5869358,0.4599761,0.5239214,0.3208087,0.75387233,0.68567306,0.30670255,0.68270767,0.44409594,0.5732022,0.61260664,0.3057678,0.64444935,0.6556255,0.67680997,0.5713841,0.37318265,0.39758945,0.623431,0.6470352,0.57823193,0.5942773,0.3108028,0.32159656,0.5417287,0.43807516,0.49810547,0.57422924,0.7723531,0.51213056,0.7209576,0.79120076,0.46363965,0.29853478,0.40557072,0.6110077,0.31360096,0.74556684,0.5208439,0.41868347,0.44876575,0.4800748,0.4693758,0.62975436,0.3731654,0.6361697,0.39586586,0.5353741,0.6524991,0.63879293,0.26819825,0.4254602,0.7270975,0.37884486,0.6556865,0.5741183,0.74303263,0.4685803,0.6333377,0.6911893,0.41928738,0.4458261,0.34914795,0.5603836,0.43782166,0.5689166,0.36724818,0.4246655,0.61545193,0.61771536,0.6419041,0.70075047,0.6936924,0.5015893,0.3816826,0.4952778,0.12759088,0.3753458,0.52085364,0.5252301,0.63011587,0.4936523,0.5638532,0.6025259,0.4887238,0.3272257,0.5373614,0.55411136,0.4597781
0.43987963,0.614607,0.78192014,0.4097715,0.7307633,0.5547513,0.4595465,0.5881334,0.66327727,0.6771267,0.5836149,0.82988346,0.6818373,0.5979185,0.45713946,0.3814096,0.34668878,0.26563942,0.5495915,0.44478887,0.70894414,0.5392843,0.5651353,0.16522051,0.46041074,0.4374631,0.37132522,0.45355868,0.58976114,0.26598907,0.30715272,0.47519198,0.699672,0.6246415,0.76699615,0.32906294,0.57176054,0.4415025,0.6388033,0.584082,0.4529582,0.52290934,0.3314806,0.7560936,0.6923131,0.30401945,0.6727821,0.45001704,0.5766459,0.6051999,0.31199577,0.64494854,0.65533274,0.67994434,0.57491904,0.36120728,0.40324312,0.6343522,0.6517318,0.57547176,0.5885329,0.30886927,0.32380152,0.53497875,0.44061717,0.50541204,0.5904502,0.7772929,0.5159707,0.7223928,0.79674304,0.45809874,0.30134267,0.41605884,0.61011785,0.3065171,0.7520066,0.51822674,0.4268103,0.45233312,0.48385218,0.47328952,0.6347138,0.36748028,0.64092445,0.39610624,0.52978784,0.65378803,0.637052,0.27736974,0.41920352,0.7316164,0.37464637,0.652609,0.55787545,0.73802906,0.4703945,0.6304802,0.6856345,0.40912312,0.43743974,0.3493678,0.56048787,0.44576496,0.5719377,0.37069637,0.43084353,0.6269057,0.6172841,0.63899094,0.706083,0.70456433,0.50540024,0.37812105,0.4854776,0.12677842,0.38049275,0.51537955,0.53386533,0.6416614,0.48556572,0.562876,0.6090719,0.49808535,0.32219896,0.5259431,0.55582345,0.4716448
0.4382847,0.616228,0.7839468,0.4118562,0.72923845,0.5600973,0.46439067,0.58706826,0.66161495,0.67847115,0.5852068,0.82629377,0.68610454,0.60051495,0.45289505,0.37218052,0.3487725,0.26915753,0.55037445,0.44213378,0.7079461,0.53894556,0.5644995,0.16411372,0.45913985,0.43571237,0.36334568,0.4568038,0.5908097,0.2647714,0.30642322,0.4822244,0.7015628,0.62489945,0.7672758,0.32736528,0.57542264,0.44335163,0.637765,0.5816066,0.45177895,0.52899057,0.33082914,0.75538236,0.6893708,0.30454567,0.67147076,0.4481782,0.5750659,0.6063882,0.3127918,0.6478233,0.6551108,0.6807847,0.5751647,0.3642156,0.39811462,0.6350897,0.65199876,0.5767006,0.58763605,0.30741507,0.3261342,0.5331972,0.4423055,0.5018758,0.58131355,0.77457285,0.51618993,0.7247597,0.79783523,0.45661193,0.29558253,0.40520105,0.6114521,0.30754477,0.74895185,0.5188965,0.4290572,0.44650912,0.48171267,0.45992923,0.63254124,0.37011144,0.640576,0.3925018,0.5268593,0.6565604,0.64001036,0.27816293,0.42083794,0.7297844,0.3746408,0.658401,0.55921555,0.7378572,0.47056797,0.6253391,0.68948525,0.41018653,0.44781822,0.35078955,0.56116676,0.44779378,0.57553214,0.36906722,0.4233581,0.6192823,0.61288637,0.64054394,0.7051252,0.70279264,0.50655013,0.37947336,0.48827133,0.12573095,0.37715435,0.5187389,0.5275674,0.6436251,0.4890236,0.5576101,0.60915947,0.49490055,0.32447568,0.53069806,0.55704546,0.4718575
0.43560308,0.6211396,0.78577816,0.40099403,0.7186749,0.5550743,0.46397772,0.58733666,0.6587274,0.67685425,0.5807236,0.82659423,0.6945802,0.608133,0.4513554,0.3777496,0.35518885,0.27124512,0.5488178,0.44799387,0.7062365,0.5508132,0.56670564,0.16952743,0.45695758,0.4359506,0.3622412,0.44681013,0.59389013,0.26413816,0.30880108,0.48392832,0.69316536,0.631132,0.765283,0.3195141,0.5785836,0.44331014,0.64614505,0.5787561,0.46348712,0.5271543,0.32722086,0.7612286,0.6891375,0.30804634,0.6784616,0.44158676,0.57284373,0.61213076,0.3060809,0.64288914,0.65415406,0.6766005,0.5761438,0.3680221,0.3896397,0.62010276,0.65405023,0.5738542,0.5912655,0.3049831,0.32436398,0.5370284,0.43856522,0.4961474,0.5833457,0.7725323,0.5146634,0.7239768,0.79653895,0.4669945,0.30448604,0.4042014,0.603131,0.31328148,0.7466077,0.5280741,0.42415833,0.4450768,0.4803658,0.46330234,0.6339402,0.37281606,0.63798064,0.39418972,0.53083485,0.6468033,0.64382154,0.26798773,0.43423435,0.72390723,0.3814595,0.6519026,0.5723698,0.7429433,0.4673751,0.62514293,0.6931049,0.414464,0.4474498,0.34445202,0.5625976,0.4385465,0.5735597,0.361792,0.42359668,0.6085431,0.6111964,0.63872886,0.7022591,0.69615084,0.5052197,0.3831481,0.48854017,0.1264677,0.37233612,0.52012384,0.5164293,0.63610613,0.49362606,0.558745,0.6057829,0.49180576,0.33627096,0.53011847,0.5562711,0.4575417
0.4360918,0.6176452,0.7835841,0.40919894,0.72121453,0.55499345,0.46096066,0.58968884,0.6497003,0.6774862,0.58658534,0.8292952,0.6877577,0.6112514,0.45476386,0.38150063,0.3446172,0.26757705,0.5515968,0.443805,0.70547575,0.5356961,0.5646082,0.16583613,0.4665231,0.43534723,0.36343327,0.4445821,0.5841112,0.25676417,0.30786708,0.4768631,0.6904615,0.6369948,0.75900805,0.32706732,0.5764852,0.4388187,0.63626,0.58634335,0.4640531,0.5246992,0.32281148,0.75921434,0.6894937,0.30862933,0.6774618,0.44767162,0.56516165,0.60808885,0.309368,0.64442176,0.651726,0.68050045,0.5761067,0.3659696,0.39618054,0.62288576,0.6519389,0.579201,0.5887549,0.31169474,0.32579005,0.53258234,0.44082838,0.50279397,0.5851062,0.7741511,0.5138946,0.72114336,0.7884275,0.4658967,0.30284646,0.4141901,0.6033377,0.3132006,0.7447115,0.5153558,0.42588452,0.44613123,0.48416623,0.46372864,0.6303438,0.37206596,0.63663626,0.3950615,0.527988,0.6443159,0.6397719,0.27331296,0.42314878,0.72277766,0.37400523,0.65314156,0.57196957,0.7439277,0.46828216,0.6270749,0.6907747,0.4191035,0.4430874,0.3484939,0.55731565,0.44533256,0.5755464,0.3678404,0.42510292,0.614545,0.6177338,0.63607055,0.70137364,0.6940326,0.5048598,0.38400748,0.48785725,0.12740421,0.37959483,0.52115196,0.52593195,0.6290963,0.49918076,0.565752,0.6049753,0.495628,0.32475796,0.5239642,0.55639356,0.45550048
0.44063285,0.61318964,0.7836637,0.40735605,0.7208086,0.55539775,0.45859346,0.5766602,0.6636102,0.67140424,0.58378285,0.82616836,0.6799657,0.6028255,0.45729008,0.38293913,0.34663984,0.268612,0.54820573,0.44417194,0.70912004,0.5385238,0.56286305,0.16568837,0.4624759,0.4407137,0.36897454,0.45862284,0.58840585,0.26527274,0.31002542,0.47827098,0.698819,0.6274384,0.7642999,0.3328813,0.57672405,0.43282655,0.6460958,0.58301675,0.45206386,0.51941794,0.32960176,0.75875133,0.6875636,0.30930746,0.6721946,0.4503554,0.5748627,0.61048746,0.30752584,0.6440004,0.65171486,0.6777143,0.57803214,0.35154974,0.40072265,0.6270128,0.654978,0.57619196,0.5943394,0.31216314,0.330156,0.54283047,0.44087392,0.5034425,0.58258164,0.7727078,0.51482004,0.7191287,0.79531467,0.45555776,0.31047302,0.4173977,0.6082179,0.30863592,0.7471712,0.52484107,0.42190975,0.45249063,0.4849397,0.47316256,0.63500416,0.3654181,0.64011896,0.39138463,0.5332665,0.6510285,0.6350932,0.26963687,0.43016517,0.7228245,0.3787999,0.64820826,0.56118375,0.73764163,0.46537805,0.6250786,0.68926346,0.4040191,0.429068,0.34849778,0.560866,0.44318685,0.56571406,0.36900702,0.4293037,0.6291688,0.60860056,0.63468254,0.7014507,0.70211613,0.51203555,0.3796993,0.48298195,0.1289614,0.37691337,0.5150089,0.5253224,0.6411553,0.48417014,0.5636244,0.6090021,0.5007082,0.33138004,0.52932054,0.55603725,0.46595198
0.43388572,0.6229044,0.7852523,0.40311152,0.7233699,0.5535653,0.4647045,0.58209956,0.64639276,0.67357135,0.5826812,0.82589656,0.68961924,0.60883266,0.45927513,0.38005534,0.3468266,0.2764247,0.54871917,0.44370592,0.7087426,0.54220307,0.5627547,0.16649987,0.46370378,0.43519744,0.36148384,0.4472071,0.58655024,0.26092562,0.3075454,0.47238538,0.6915653,0.63688284,0.76548994,0.32362327,0.5775643,0.42737174,0.64728236,0.5871069,0.45905396,0.5297216,0.32494327,0.7629186,0.6877364,0.31096423,0.6739748,0.44189888,0.5724936,0.61267406,0.3115867,0.6500298,0.6496915,0.6749874,0.57768136,0.36155942,0.39699635,0.6218863,0.65483,0.5776333,0.59315854,0.30942014,0.32299945,0.54098624,0.44052258,0.49956253,0.5815968,0.7732321,0.51849777,0.72499216,0.79456544,0.45913973,0.304261,0.40965497,0.6099709,0.31002292,0.7416053,0.52438474,0.42022234,0.44583166,0.48707217,0.4636872,0.63610953,0.37495205,0.6410197,0.39736578,0.5342875,0.64394933,0.6338424,0.26060578,0.43079278,0.7232252,0.37672716,0.6522921,0.57182354,0.74230754,0.46689832,0.6283334,0.68882155,0.41368183,0.4350314,0.34667403,0.5606238,0.437661,0.5705726,0.36193174,0.42829144,0.6194041,0.61392546,0.62970173,0.6969101,0.6947845,0.5081067,0.39384222,0.4871955,0.12826595,0.37472898,0.5193031,0.5232375,0.6269405,0.4959117,0.564015,0.6064285,0.5014183,0.3321151,0.52825165,0.55156875,0.45675674
0.4364697,0.60409266,0.785322,0.4074414,0.7274613,0.557295,0.46601507,0.5855624,0.6513844,0.6723788,0.58391994,0.82469493,0.6962282,0.61289805,0.4523574,0.377554,0.3457477,0.26887956,0.5511691,0.43254295,0.709899,0.54739964,0.5694602,0.16682526,0.45687863,0.4320141,0.3606668,0.454444,0.59076744,0.26458427,0.30609348,0.47721535,0.69383556,0.63125825,0.76640964,0.32724142,0.5797454,0.43869454,0.64030725,0.58098054,0.45541462,0.52984864,0.324686,0.75433844,0.6920545,0.3030453,0.6756773,0.44498867,0.5750278,0.60998076,0.30913794,0.6439236,0.6517079,0.6766916,0.5727371,0.36780858,0.39650047,0.6245323,0.648185,0.57688516,0.58559746,0.30821064,0.32491612,0.53224087,0.43249202,0.500591,0.5776503,0.7768524,0.5072851,0.72133344,0.796654,0.46086162,0.3027342,0.40642142,0.60657644,0.30891502,0.74722743,0.51820755,0.42543912,0.45005637,0.48224083,0.46477506,0.6305452,0.37281936,0.63607407,0.3928186,0.5348022,0.6490163,0.6418584,0.27340627,0.4279107,0.7246556,0.3717934,0.6556411,0.5683541,0.7365973,0.46589717,0.63174087,0.6912931,0.41200906,0.4442672,0.35047582,0.5575216,0.44612002,0.5740791,0.36504173,0.42351973,0.61195946,0.6120988,0.6378153,0.7072583,0.70279646,0.5094263,0.38187844,0.49008957,0.12793076,0.37706187,0.5242069,0.53025055,0.64019316,0.49262816,0.56165093,0.6080468,0.4935136,0.3262425,0.5226547,0.55374,0.457437
0.44049394,0.61145747,0.78427523,0.40612364,0.72024775,0.5525064,0.46282464,0.590812,0.6573143,0.6763066,0.5871418,0.82517517,0.6958712,0.6067935,0.45139605,0.3722098,0.35113147,0.27093747,0.5481806,0.45222932,0.70811754,0.53636044,0.56544244,0.16845198,0.4583408,0.43420753,0.36957547,0.4569764,0.5924356,0.2643614,0.3102253,0.4869296,0.69959146,0.6279343,0.76203007,0.32553577,0.58091986,0.44271126,0.6450143,0.5851196,0.45389232,0.5230709,0.32913926,0.7540789,0.6860959,0.3084,0.6806358,0.4458837,0.5792909,0.60950536,0.31311032,0.6450271,0.65549487,0.68547046,0.5730355,0.36878443,0.39263195,0.63155085,0.6508134,0.5767814,0.6000123,0.31213486,0.32565218,0.537676,0.43877465,0.4972321,0.5748839,0.7683415,0.5161207,0.7173664,0.7950359,0.46141228,0.3001803,0.4126725,0.60959166,0.31105527,0.74590236,0.5182545,0.42749593,0.4395301,0.4842039,0.4666188,0.6344558,0.37232852,0.63299483,0.38834092,0.5299392,0.65133697,0.6390449,0.27343914,0.42144495,0.72695196,0.3807774,0.6540109,0.56490797,0.74343234,0.4719287,0.6293571,0.69078654,0.41215095,0.4443089,0.3520837,0.56229717,0.44428757,0.57246053,0.3710387,0.4236185,0.61722773,0.6124194,0.6414893,0.70278597,0.69660515,0.50036514,0.37562513,0.48652762,0.12588328,0.3797992,0.5274202,0.51421964,0.63503546,0.48966697,0.56295806,0.6072576,0.49562144,0.32638326,0.53539914,0.5599932,0.4639096
0.43616182,0.6180557,0.7828274,0.40946618,0.7264165,0.55189556,0.46339178,0.58573383,0.65589374,0.6776368,0.5913027,0.827904,0.68841195,0.6064172,0.4544991,0.37605178,0.35289496,0.2691884,0.5540932,0.444921,0.70794106,0.54353416,0.5662865,0.16752453,0.45724717,0.43456706,0.36514056,0.45795834,0.591648,0.26560912,0.30400774,0.48021528,0.6942319,0.6227454,0.7688185,0.32208008,0.5746466,0.44338593,0.6431425,0.58140707,0.45451063,0.52530783,0.33037856,0.7590459,0.6894745,0.30782816,0.6749657,0.44854832,0.5753785,0.6030587,0.31481043,0.6447036,0.65496975,0.67762226,0.58005655,0.35906902,0.3936623,0.6316766,0.64962864,0.5767596,0.5916189,0.3085576,0.32528582,0.5329893,0.44339913,0.50122035,0.5783594,0.7735898,0.51696146,0.72433615,0.79618627,0.46069232,0.30650556,0.4090864,0.6030181,0.30923074,0.74963,0.5223952,0.4304636,0.44479746,0.48005676,0.46384212,0.63079906,0.3693386,0.6405562,0.39398652,0.5211981,0.64986527,0.63648593,0.27647653,0.4237938,0.72653115,0.37883872,0.65564173,0.5601496,0.73916614,0.47042125,0.6219856,0.68843734,0.40971988,0.44607595,0.34795788,0.56039065,0.4426792,0.5716123,0.3669035,0.42792636,0.6158864,0.6110751,0.6369289,0.7036025,0.69882786,0.505353,0.38258177,0.4827263,0.12667969,0.37673834,0.5204321,0.5225386,0.638959,0.48925605,0.56249166,0.609283,0.4978227,0.32329294,0.5274333,0.5609744,0.4644235
