0.43501604,0.60659105,0.78684527,0.4052081,0.72392994,0.5510227,0.4508391,0.58843446,0.6603212,0.6778602,0.59450513,0.82458055,0.68456423,0.60295403,0.4555367,0.37802342,0.3507167,0.26956427,0.54920256,0.45284575,0.7139554,0.5382121,0.5626522,0.16510902,0.4664759,0.43327314,0.37078232,0.45358902
0.44042048,0.6228218,0.7850388,0.4048556,0.7199939,0.55294436,0.4626901,0.588694,0.6530713,0.6763019,0.5798691,0.82922536,0.6911939,0.6004058,0.45092607,0.37470245,0.34848318,0.27207032,0.5464873,0.45021948,0.7041301,0.53654486,0.56655246,0.16779867,0.46440166,0.43643105,0.36330816,0.44321182
0.4331983,0.61548334,0.7899753,0.40343413,0.7252801,0.55360603,0.46055228,0.5828727,0.65872496,0.6717746,0.5798298,0.82469183,0.6937115,0.60272765,0.4544039,0.3823066,0.347666,0.27039,0.5481597,0.44692734,0.70534456,0.54657036,0.56703174,0.16803224,0.46571958,0.43985954,0.36363012,0.44918466
0.43527088,0.6184835,0.78415287,0.4044477,0.7192273,0.5567397,0.46428183,0.5841919,0.6506003,0.67499113,0.57988214,0.82508844,0.69201064,0.6101558,0.45171452,0.37774292,0.34914884,0.272085,0.5475397,0.4463657,0.7043351,0.54150224,0.5660077,0.16876224,0.46299592,0.43439785,0.3615366,0.4496309
0.4374518,0.61305416,0.7809524,0.4048966,0.72381437,0.5524673,0.45570776,0.5859447,0.65391755,0.6780265,0.5865857,0.8241597,0.68751025,0.60802084,0.45539188,0.3820388,0.34997204,0.2731604,0.5480422,0.45377862,0.7100492,0.53573066,0.5611158,0.16799282,0.46498787,0.4315893,0.37286156,0.45911124
0.4296347,0.61358434,0.78440464,0.4009923,0.7232358,0.5553559,0.46072552,0.58376783,0.65121853,0.6706466,0.58237165,0.8236358,0.68705726,0.61128575,0.45230013,0.37395054,0.35081667,0.2764025,0.5496171,0.4463945,0.7117911,0.5430964,0.56637657,0.16712542,0.4610755,0.43583253,0.36275697,0.4447718
0.43775085,0.62053245,0.782288,0.4027548,0.7221639,0.55585396,0.46446297,0.58773774,0.6547752,0.677684,0.58044004,0.8206185,0.690323,0.61310416,0.4494288,0.37493137,0.35373747,0.27111945,0.54785925,0.44617844,0.708478,0.5448316,0.56553745,0.16702512,0.45472732,0.43398368,0.36435798,0.44714698
0.4341233,0.6152411,0.7847968,0.4041191,0.7219711,0.5561313,0.461896,0.5856531,0.65236473,0.6745886,0.5825785,0.8252033,0.6964339,0.605861,0.45283848,0.37712225,0.3489077,0.27333233,0.5519698,0.44969276,0.7055371,0.5454884,0.56924,0.17095381,0.459933,0.4361457,0.36246666,0.44919553
0.44372243,0.60936666,0.7844905,0.40963104,0.7264202,0.5560851,0.46307763,0.5872053,0.6586195,0.67527854,0.5849693,0.82431424,0.6900892,0.59816724,0.45698547,0.37749514,0.35186607,0.26965207,0.544758,0.44245663,0.7127128,0.54149556,0.57105446,0.1645701,0.45216513,0.43000257,0.3661169,0.4637632
0.43351266,0.61959505,0.7827878,0.40389735,0.71766055,0.5562528,0.4619544,0.5819395,0.6528529,0.66905326,0.58774084,0.82761467,0.69174165,0.6147105,0.45205495,0.38085017,0.34621167,0.271589,0.5493434,0.44481775,0.70441574,0.5463722,0.5609672,0.1687016,0.46166041,0.4298256,0.36653128,0.45057923
0.43237877,0.61453444,0.7824299,0.41299918,0.71918964,0.5504604,0.46105886,0.58557045,0.6536729,0.67365617,0.5807701,0.8268335,0.68883806,0.6019677,0.45750213,0.3727351,0.3508381,0.27241337,0.55256265,0.4464372,0.7068616,0.5389924,0.56838465,0.16479161,0.4604867,0.43916452,0.3629196,0.44312936
0.43982154,0.6113016,0.7827196,0.4087256,0.7240272,0.5511168,0.45818806,0.5889548,0.6627279,0.6759486,0.5896277,0.83004713,0.6883185,0.5996353,0.45192945,0.3795101,0.35209018,0.26843607,0.5486729,0.44887215,0.7108969,0.54023147,0.5651714,0.16899984,0.45625523,0.43188998,0.37052283,0.45877635
0.4337846,0.6036256,0.7782297,0.40538582,0.72134143,0.56163853,0.46319205,0.5807487,0.6547589,0.6703101,0.58305436,0.82340175,0.6888721,0.6108259,0.45617214,0.38205138,0.35067448,0.26990554,0.5516885,0.43640345,0.70771736,0.5548399,0.56902117,0.16940361,0.45481455,0.43486837,0.36061317,0.4607999
0.43451238,0.607886,0.7843978,0.4103835,0.72261405,0.55335796,0.46685773,0.58176506,0.65068066,0.672082,0.584093,0.8234071,0.6961035,0.6064838,0.459588,0.37625325,0.35239458,0.27021128,0.5523393,0.44072416,0.7082736,0.54491866,0.5727071,0.16465384,0.45516652,0.43582612,0.36198637,0.4547369
0.43195036,0.61916983,0.78416175,0.40559107,0.72259516,0.5518528,0.46221212,0.589127,0.652202,0.6726519,0.58421826,0.82809526,0.6936577,0.6076716,0.45238966,0.3811279,0.3477529,0.27302262,0.5502709,0.44717434,0.705927,0.5389563,0.56186175,0.16807796,0.46217448,0.4322175,0.36486644,0.44460812
0.4357102,0.6060559,0.7823051,0.4039731,0.7234174,0.554569,0.45816836,0.5804323,0.6601839,0.6761767,0.58668756,0.82652706,0.68730676,0.6124391,0.45893303,0.38523784,0.3489833,0.26743862,0.5548945,0.44471803,0.7113879,0.544173,0.5621988,0.1664039,0.46625236,0.4350554,0.37439713,0.46301073
0.4324418,0.6173984,0.78697866,0.40133247,0.7228198,0.556307,0.45640713,0.5851463,0.65937775,0.6752845,0.58484507,0.8277089,0.69007486,0.602431,0.45685226,0.38455167,0.3478351,0.27274388,0.548078,0.45095888,0.70889306,0.54538834,0.56407034,0.17076698,0.4645217,0.43146616,0.36810383,0.45804986
0.438742,0.62377644,0.78150433,0.40590706,0.7201863,0.5532462,0.4564978,0.5846043,0.6575179,0.67450184,0.58824325,0.8259528,0.6813034,0.6003985,0.4545848,0.37789777,0.35045967,0.2713782,0.54638,0.4515621,0.70749724,0.53711706,0.55952835,0.16571371,0.45811695,0.4373252,0.36858505,0.4516648
0.43570516,0.6094259,0.784228,0.40376785,0.7184519,0.5551543,0.46176726,0.5815848,0.6560081,0.67265624,0.5814043,0.8279819,0.6904825,0.611739,0.45454913,0.38241193,0.34449208,0.2677264,0.5512329,0.44204953,0.7070906,0.5475292,0.5653752,0.16878556,0.4675721,0.43843976,0.36413607,0.45140544
0.4382466,0.62265784,0.7860872,0.4061435,0.7215411,0.55295795,0.45788226,0.5911412,0.66321397,0.6767168,0.58504176,0.8252171,0.68505055,0.599876,0.45635176,0.37804145,0.35202223,0.2667675,0.5500425,0.45366898,0.7077509,0.5376352,0.56702983,0.1672751,0.45670536,0.43545452,0.36935306,0.45166364
0.43264595,0.6202648,0.7836285,0.40351257,0.72462434,0.5601028,0.46263102,0.59107655,0.65556556,0.6794273,0.58333623,0.8263804,0.69318146,0.60481507,0.45468247,0.37781397,0.34816396,0.2729773,0.5507404,0.44643655,0.70564723,0.54142135,0.56922257,0.16669683,0.45949748,0.43303365,0.36193663,0.4522339
0.4369592,0.61127484,0.7825376,0.40673888,0.72362053,0.5564736,0.457266,0.5833381,0.6575803,0.6776173,0.5905607,0.82309765,0.6872569,0.60346025,0.45573217,0.37333283,0.35426867,0.2715097,0.5491428,0.43916452,0.71148473,0.5403386,0.56596696,0.16247548,0.45015994,0.43800524,0.3649491,0.46051002
0.4374971,0.6172106,0.7853211,0.40619573,0.7220571,0.5552871,0.4631629,0.58012784,0.6566714,0.67539966,0.57878584,0.82758677,0.68578464,0.6039711,0.45377755,0.37956566,0.35065088,0.27024826,0.55158776,0.44506985,0.7048036,0.5446192,0.56667095,0.17119554,0.46310055,0.4430607,0.36215398,0.4489831
0.43333086,0.6164298,0.78368104,0.40387702,0.72047085,0.5545112,0.46484703,0.58297807,0.65334076,0.67076445,0.5836584,0.8239625,0.69805974,0.6028174,0.45517176,0.37415582,0.3511641,0.27365002,0.5471226,0.44537222,0.70726085,0.5455911,0.5661943,0.16723366,0.45455405,0.43719643,0.36285737,0.45361266
0.43413952,0.61553,0.7833562,0.4027579,0.7202661,0.5576015,0.46073613,0.5834808,0.6523457,0.6763625,0.5812037,0.82458866,0.69311935,0.6079375,0.45184636,0.3778375,0.3495027,0.2725628,0.55219024,0.4499271,0.7051177,0.5450291,0.5679827,0.17204194,0.46021897,0.4368169,0.362426,0.44780573
0.4391203,0.61508346,0.7825498,0.41093522,0.7184898,0.5516945,0.46301544,0.58476627,0.6492822,0.67381567,0.5759612,0.8264527,0.6892095,0.60400975,0.45416573,0.37360656,0.35046852,0.27263242,0.544713,0.45057476,0.70648855,0.5353395,0.5703674,0.16701958,0.463933,0.4378634,0.36286932,0.44366065
0.4381619,0.6161008,0.78129977,0.41238368,0.72155994,0.55098605,0.46609023,0.585566,0.65239346,0.67528933,0.5806418,0.8297594,0.6876769,0.6014191,0.45597824,0.37402576,0.34691513,0.27144465,0.5539915,0.44853476,0.70772165,0.537414,0.5671198,0.16685836,0.46533906,0.43670765,0.36466974,0.4442109
0.43267465,0.61163825,0.7871159,0.4006699,0.7233147,0.55696154,0.46067277,0.58493537,0.65631545,0.67058116,0.58351386,0.82351434,0.693307,0.6043669,0.4577824,0.374513,0.34773323,0.275435,0.5510483,0.44827402,0.70792735,0.5452694,0.567172,0.16911654,0.46178252,0.43549946,0.36267498,0.45069793
0.43431336,0.6100584,0.78870153,0.40917915,0.72641176,0.5508436,0.4559601,0.5936236,0.65546095,0.6786098,0.5947447,0.82803583,0.6924283,0.6038539,0.45880368,0.3731829,0.35296765,0.27241513,0.54622364,0.44455755,0.71061933,0.5413939,0.5670255,0.16219355,0.45950612,0.43112782,0.36698303,0.45469046
0.4381858,0.62181973,0.7821333,0.40923378,0.7210462,0.553876,0.46360305,0.58829045,0.65873134,0.6753428,0.5836898,0.82589346,0.6901748,0.6064636,0.4584047,0.38071507,0.35456574,0.26801252,0.5481802,0.45112026,0.7084518,0.5415964,0.57004887,0.16537856,0.4628316,0.43268532,0.36430943,0.45344827
0.43377653,0.6215798,0.78366584,0.4024487,0.72264254,0.546973,0.45712787,0.5908445,0.6655298,0.6724739,0.58905804,0.82815975,0.69124126,0.6057145,0.4494895,0.3739043,0.3547657,0.2730914,0.5484786,0.45064223,0.7085916,0.54219896,0.559447,0.16830371,0.45698914,0.42994922,0.3695561,0.45517313
0.43450236,0.61026496,0.783568,0.41161138,0.72083855,0.55277276,0.4631631,0.586465,0.6546794,0.6733739,0.5834502,0.82806987,0.6898907,0.60087454,0.45609725,0.37303957,0.351156,0.27057865,0.5516179,0.44291416,0.7057564,0.5425345,0.5696103,0.16637117,0.45788667,0.43573007,0.364654,0.45264825
0.4372304,0.61396897,0.7843627,0.40845597,0.71993726,0.5543566,0.4654378,0.5821756,0.6509272,0.67571664,0.5830207,0.8288249,0.6922975,0.61383647,0.4547262,0.37720305,0.3473579,0.26872525,0.54922944,0.44226217,0.70503396,0.5410783,0.5648357,0.16651976,0.46652472,0.43459255,0.36222237,0.45291662
0.4365833,0.618073,0.78333366,0.41023675,0.72213674,0.55336386,0.4644205,0.5906104,0.6639727,0.6789867,0.57829374,0.82690525,0.68870836,0.604301,0.45362845,0.37269947,0.3545158,0.27004227,0.5503231,0.45107895,0.70645726,0.5445064,0.5656995,0.1668663,0.46376252,0.43768382,0.36286473,0.45019025
0.43663892,0.6067826,0.78811264,0.40619147,0.7282679,0.5611288,0.46121383,0.5821501,0.6565875,0.6700633,0.58616775,0.82322526,0.6867122,0.5986175,0.45739532,0.37634364,0.34485966,0.26771814,0.5533162,0.43358788,0.7103968,0.54221964,0.56943023,0.16452518,0.45438004,0.437519,0.3632163,0.4585692
0.43819478,0.616431,0.78524953,0.40643695,0.7222932,0.554221,0.46142587,0.58680516,0.6608183,0.6755866,0.5814322,0.8288088,0.6913215,0.5967668,0.45304856,0.3732451,0.34702766,0.2718013,0.5489362,0.45051745,0.70886993,0.54358876,0.56542677,0.16901065,0.4652552,0.43979356,0.36338902,0.45309538
0.43322042,0.62166977,0.7910424,0.40110865,0.7232888,0.55471617,0.46290404,0.58823234,0.6603452,0.67021674,0.5907213,0.8270136,0.69097245,0.59677243,0.45852116,0.3738663,0.34725133,0.2731813,0.5491606,0.44527274,0.7115866,0.54252774,0.5647606,0.16638575,0.4595942,0.4344241,0.3618984,0.45332432
0.43465933,0.61393285,0.7821955,0.40657005,0.7171529,0.5520869,0.4590687,0.58365136,0.65958416,0.671194,0.58347017,0.8288737,0.6857967,0.607074,0.45695305,0.37964764,0.3522284,0.26870865,0.554932,0.44479224,0.7056704,0.5468548,0.5628072,0.16670132,0.4666726,0.43789274,0.3650598,0.4500186
0.43628037,0.62282693,0.7883741,0.40907618,0.7208405,0.5545622,0.45757803,0.5845559,0.65169746,0.67773104,0.5856059,0.82651186,0.6863485,0.6067359,0.45283988,0.37672126,0.35003254,0.27382946,0.543568,0.4521074,0.7035143,0.53840995,0.5619858,0.16375247,0.46633047,0.43500736,0.36261606,0.4364177
0.4349802,0.6173148,0.78453386,0.40758872,0.72533363,0.55997217,0.4623614,0.5940515,0.65908307,0.6774975,0.5804375,0.82698286,0.6890747,0.6015182,0.4531981,0.3775616,0.34802094,0.2694833,0.5521612,0.4462107,0.70302534,0.54053015,0.5675014,0.1663609,0.4637401,0.4367609,0.36369106,0.4490152
0.43997937,0.61654836,0.7800303,0.41143733,0.7209445,0.5535919,0.46366957,0.58578384,0.6543201,0.6805613,0.58682907,0.82871383,0.68784696,0.61260885,0.45310983,0.37608245,0.35012206,0.26816663,0.5489396,0.44979087,0.7056863,0.5378486,0.5611427,0.16757983,0.4649459,0.43393216,0.36562413,0.45395878
0.43327895,0.61372894,0.78744125,0.40361956,0.7222902,0.5546077,0.4591103,0.5764514,0.6621906,0.6724444,0.58132225,0.82526165,0.6886412,0.60976225,0.45837334,0.38638264,0.35143033,0.2686163,0.5487172,0.44544488,0.706171,0.55501634,0.5640228,0.16752374,0.4635754,0.44015223,0.3662069,0.4549028
0.43226054,0.6083333,0.7807471,0.41046086,0.7272703,0.55939513,0.46306705,0.58618444,0.6501242,0.66902924,0.58834016,0.8242348,0.6935783,0.6015129,0.4566037,0.36947528,0.3494684,0.27821624,0.55295503,0.43467417,0.70661813,0.54430383,0.56567407,0.1653926,0.4535693,0.43588424,0.36035886,0.46326914
0.43992537,0.61507785,0.7857932,0.40723786,0.7232424,0.5541506,0.45996824,0.5902583,0.6577431,0.67764777,0.5839815,0.82617986,0.68933845,0.60951126,0.45394045,0.37672868,0.34769782,0.2629935,0.546496,0.4488672,0.7080041,0.5328237,0.56767,0.16432506,0.4717723,0.4324748,0.36777902,0.44968373
0.43296605,0.6071197,0.7822196,0.40489334,0.72410285,0.5569386,0.45749688,0.5859294,0.6549252,0.6703372,0.5875954,0.82817346,0.6921641,0.6003759,0.45112044,0.37631708,0.34822968,0.27459148,0.5516899,0.43848905,0.70676255,0.5424376,0.56519467,0.16840422,0.45605946,0.43659195,0.36569834,0.45822906
0.43241933,0.61398214,0.78432,0.40141243,0.7210777,0.5516869,0.45773256,0.5806232,0.65375715,0.66951054,0.5861978,0.8261269,0.6944059,0.60240656,0.45674378,0.37463892,0.34581792,0.27309334,0.5471593,0.44805992,0.71132267,0.54209566,0.56469995,0.16804513,0.4623772,0.42990568,0.36592636,0.459093
0.43615103,0.61683136,0.7849609,0.40287778,0.71694547,0.55310166,0.45980677,0.5857078,0.65716106,0.6728266,0.58127797,0.82459784,0.69397616,0.6129913,0.44991058,0.37946534,0.34634778,0.2672148,0.5459818,0.44791478,0.7068651,0.5445805,0.5627273,0.16698654,0.4641851,0.43452263,0.36871406,0.44984496
0.43738446,0.6045761,0.7828482,0.40861633,0.7203123,0.55306375,0.4614564,0.5750595,0.6556312,0.66551596,0.58642757,0.82357484,0.6875665,0.6061731,0.4566553,0.37745416,0.34472165,0.26705092,0.55232906,0.43992224,0.7118593,0.5455551,0.5646686,0.16635953,0.46302232,0.43374306,0.36897433,0.4567125
0.44065157,0.61994725,0.7841355,0.40503788,0.721446,0.5531414,0.4622993,0.5888023,0.6595304,0.67620903,0.5816682,0.8239624,0.6927008,0.60544866,0.45053613,0.37419242,0.34858927,0.2718192,0.5451753,0.45517486,0.70624757,0.539127,0.5623587,0.16869257,0.4650024,0.43485114,0.3687257,0.45269188
0.43302462,0.6110249,0.78248847,0.40596348,0.71621376,0.5540143,0.46412405,0.5796217,0.65568733,0.6727739,0.58032805,0.82828516,0.690048,0.6103067,0.45735186,0.38065773,0.3538498,0.26998317,0.55267084,0.4454581,0.70708144,0.5523695,0.5666125,0.16924681,0.4611066,0.43657634,0.3601317,0.45057717
0.43946397,0.60043794,0.7862896,0.41163692,0.7287355,0.55400217,0.45317915,0.5858533,0.659404,0.6785344,0.5931793,0.82592124,0.6906279,0.60765207,0.45638752,0.3767194,0.35126686,0.26924935,0.5487987,0.4454399,0.71125466,0.5431089,0.5680449,0.16437346,0.45993534,0.4297446,0.3681832,0.46514773
0.43359172,0.6084718,0.7822212,0.4052766,0.7223017,0.55455434,0.46310163,0.58103323,0.66365945,0.6748929,0.586363,0.82745767,0.6901388,0.61265856,0.45520556,0.3827268,0.34883556,0.26566288,0.5554367,0.4438617,0.70851463,0.5492349,0.56361324,0.16896679,0.4673057,0.43710932,0.3682344,0.4619124
0.43806824,0.6172845,0.7821064,0.41143647,0.72003,0.55166584,0.46423718,0.5841784,0.6511976,0.673565,0.5812658,0.8301141,0.68395334,0.6033175,0.456251,0.37637958,0.34857664,0.2710683,0.5497537,0.44411924,0.70605665,0.53418714,0.5669384,0.16604966,0.4621887,0.4364494,0.36442137,0.44640416
0.43651035,0.6153159,0.78816515,0.40389076,0.7197563,0.5507031,0.46296334,0.5847348,0.6578609,0.67634207,0.58390194,0.83123547,0.6914849,0.6087169,0.45201606,0.37466243,0.35144046,0.27188626,0.55190694,0.44197157,0.7060974,0.54919183,0.56245905,0.16612273,0.4662735,0.43664518,0.36300576,0.446471
0.43406427,0.6146784,0.7880827,0.40713137,0.72147804,0.554139,0.4609097,0.5833194,0.6609091,0.6729222,0.58033836,0.8266656,0.6926772,0.6034792,0.45499668,0.38127735,0.34824014,0.27033776,0.54876024,0.44910887,0.7044229,0.54426193,0.5665113,0.16907598,0.468691,0.4379987,0.36386603,0.4465984
0.43283844,0.6089692,0.78372425,0.40454125,0.72331613,0.5559843,0.46462837,0.5828084,0.65172553,0.6707862,0.58539295,0.82232386,0.6967135,0.6033774,0.45985124,0.3778102,0.34440687,0.2745073,0.55264527,0.4436317,0.71208686,0.54265904,0.57027185,0.167335,0.45980194,0.43753937,0.36146066,0.45644325
0.43129006,0.6164593,0.7834801,0.40356275,0.72250146,0.5485995,0.4591904,0.5886045,0.66324556,0.67371935,0.58761644,0.83025086,0.689904,0.60542816,0.44912815,0.37196624,0.35094303,0.27009523,0.55245936,0.4464773,0.7068408,0.54778236,0.55748135,0.16873656,0.46101695,0.43459877,0.37003657,0.4554398
0.43349516,0.621349,0.7850185,0.3983926,0.72179043,0.5509482,0.45329076,0.58843845,0.66262376,0.67121774,0.58627987,0.82824576,0.69014364,0.60696965,0.4498989,0.38322258,0.35342464,0.2715866,0.5475671,0.44653717,0.70868045,0.54605854,0.5616084,0.1686442,0.45808738,0.42938778,0.37270942,0.45325702
0.43778667,0.6228511,0.7844891,0.40412647,0.7217313,0.5550378,0.46136183,0.58084786,0.6490726,0.6739702,0.58365875,0.8251392,0.6912834,0.60455,0.4543285,0.37771446,0.3491221,0.27593246,0.5437025,0.44795328,0.7055916,0.5401008,0.56159776,0.1648537,0.46205822,0.43690795,0.35933867,0.44889468
0.43615067,0.6122973,0.78589904,0.40594396,0.7275631,0.5504095,0.45908222,0.5859415,0.65931433,0.6691841,0.58648235,0.83047086,0.69393075,0.6006895,0.45577484,0.38473472,0.34725574,0.26807243,0.55556864,0.4406472,0.70864534,0.5463034,0.5672511,0.1699205,0.46223477,0.43445212,0.36761874,0.45685327
0.4329232,0.61916625,0.7866988,0.40547565,0.71907425,0.55457896,0.46411943,0.58641267,0.6563075,0.6709977,0.58135444,0.83172494,0.6958253,0.6009128,0.45423144,0.3743978,0.346089,0.27348182,0.5533567,0.44334018,0.7036367,0.54521316,0.5694808,0.16912371,0.46272978,0.43478838,0.36231863,0.45180464
0.4362374,0.60730225,0.780577,0.4041918,0.7249025,0.5588605,0.4627856,0.58105,0.65396184,0.6740409,0.58473456,0.82281584,0.692326,0.6016598,0.45647687,0.3745577,0.34693712,0.27034783,0.5503226,0.4376706,0.7109067,0.54544777,0.568714,0.16716903,0.4539682,0.43694353,0.3652123,0.46421653
0.4330241,0.61682314,0.78406405,0.40232575,0.71978384,0.5574981,0.46105975,0.5839703,0.6521294,0.6757543,0.58202696,0.82447684,0.69325274,0.607955,0.452036,0.37704027,0.34939075,0.27320495,0.55133975,0.45004857,0.70447195,0.544952,0.56694555,0.17135647,0.45969656,0.43639612,0.36236763,0.44709712
0.4362414,0.6130733,0.7820716,0.4044685,0.71587783,0.55621016,0.46224806,0.58418185,0.655418,0.6753635,0.5810209,0.8229979,0.69015104,0.61281836,0.4526432,0.37780318,0.34863317,0.26892695,0.54921126,0.4501927,0.7086654,0.5439051,0.56446576,0.16766894,0.4630421,0.4367093,0.36617213,0.45409098
0.4310725,0.6168722,0.78304553,0.39951533,0.7187803,0.55340946,0.45885354,0.5815284,0.65552694,0.6732558,0.58478403,0.8232765,0.68871796,0.61509806,0.45023918,0.380288,0.3505226,0.27339312,0.5482875,0.44688633,0.70991904,0.54304844,0.55972004,0.16752818,0.4594251,0.43384507,0.37042987,0.4540218
0.43721098,0.611819,0.78366566,0.40480578,0.71875274,0.5489408,0.46168154,0.58264947,0.65676075,0.6722979,0.5859505,0.82953566,0.69287795,0.60468966,0.4534437,0.3730089,0.3501519,0.26938963,0.54990786,0.4462582,0.7097921,0.5481195,0.5611492,0.16690205,0.46457922,0.43949506,0.3646922,0.45375913
0.435276,0.61874425,0.7804244,0.40842295,0.72467554,0.55063283,0.459853,0.58556414,0.6623298,0.6740744,0.58652323,0.82861286,0.6854348,0.6028325,0.45562714,0.38107106,0.35428947,0.26866242,0.5535628,0.4472641,0.7097375,0.5400547,0.5649162,0.16900554,0.45598587,0.43439046,0.3694155,0.45944655
0.4362468,0.61954546,0.78113174,0.40829876,0.7234844,0.5525761,0.46344692,0.5844557,0.6566243,0.6762431,0.58574533,0.8273911,0.68929905,0.61011404,0.4534665,0.37852073,0.35362104,0.27125487,0.5498544,0.4456588,0.7056321,0.540915,0.56557876,0.16882992,0.45800605,0.43245125,0.36584046,0.45728275
0.4361611,0.6152686,0.7830494,0.40572098,0.7200354,0.5546892,0.46502608,0.580648,0.6586841,0.6743855,0.5827382,0.8259564,0.6915925,0.6069766,0.45652297,0.38171852,0.35491106,0.2699122,0.5479887,0.44781736,0.7048735,0.54856867,0.56111974,0.16681157,0.4620569,0.43764007,0.36389613,0.4543703
0.43397605,0.6193971,0.7852245,0.40132537,0.7198061,0.5556154,0.462582,0.5792005,0.65880656,0.6681267,0.5817978,0.8264468,0.6824863,0.6089939,0.45803857,0.38160408,0.35225454,0.27103963,0.554363,0.4430525,0.7068661,0.5462529,0.56178397,0.1657056,0.4652253,0.43984124,0.36151257,0.4420999
